,amp1,amp2,amp3,amp4
1983,0.005063204223594831,0.009180895959041629,0.0163205298121197,0.03336872545257478
1984,0.0109825210993284,0.021301265324382732,0.009457363203350005,0.024358623019603298
1985,0.013110227088420232,0.01606881587997351,0.011658374292316991,0.019896879154293064
1986,0.024266510833563574,0.014818991916764678,0.019600734978066275,0.008820206153269656
1987,0.018297100260009934,0.01396005805205166,0.017950683874675095,0.025670970966227172
1988,0.015458159915707953,0.01301907793482304,0.03903788721730919,0.01277327668972878
1989,0.009156529976742076,0.013625075411649855,0.03191604171048419,0.0267735023066586
1990,0.010470487186478437,0.018416237513930362,0.027864653905731132,0.024239167259466576
1991,0.02209889386276992,0.010023879580816289,0.013649723473503437,0.007334705441674265
1992,0.004866542495934234,0.013724557177955746,0.019211690240137715,0.018104207726355057
1993,0.012278004305088767,0.010139985144445477,0.003307560935834049,0.023351990218259202
1994,0.011244407093639048,0.008283806130615879,0.007431638606427988,0.006158603606305636
1995,0.007848472663886096,0.007767485604292979,0.04670667328144512,0.026217347336842365
1996,0.012161941335891121,0.005261688860260338,0.01982553192838307,0.006431551044557348
1997,0.001333040180661034,0.02437951420728959,0.022144056562353888,0.010507468343360573
1998,0.018343133644520858,0.014881399320239852,0.012960075009079742,0.0257163922960298
1999,0.01677620488505423,0.017157811627184674,0.017430089332437355,0.011132577158942655
2000,0.022974351646154613,0.007835962944504336,0.009674549732844543,0.010161913606865797
2001,0.00914734379274083,0.016619951784619974,0.028429857970884948,0.018321568282158803
2002,0.018397745831914725,0.016491532527317287,0.02980577033346615,0.026757213737705957
2003,0.01593965749767906,0.017635403883330965,0.05019159524098675,0.0127521689379014
2004,0.026822653193490205,0.025466011561911597,0.015411758362654715,0.035831557668304856
2005,0.014544312063663873,0.012602333542510601,0.03797787078283915,0.030969227803116447
2006,0.013965365375744576,0.011789948590633387,0.04450698533445807,0.023335489831046954
2007,0.012902876118084463,0.013341711452414686,0.02457459653313122,0.01978534812647651
2008,0.016671479106615844,0.01031002723944249,0.018063223266581635,0.026326523175262403
2009,0.012643220985723277,0.005133953874717852,0.020077815295039037,0.011763194071190582
2010,0.011772623906849009,0.007705998981758981,0.029953983894055684,0.049882147542848684
2011,0.016096073807579284,0.010859535671365527,0.0139654568237042,0.056951766643755355
2012,0.02057417134995521,0.008458007926053954,0.025090047346057354,0.01011271633743455
2013,0.006724424358106795,0.003069898428214624,0.021175580604582307,0.01540864061406961
2014,0.0032292227268687856,0.00176028528709753,0.04360819854614868,0.01531508724562874
2015,0.00980161616427643,0.016369375399481762,0.04270209464930447,0.053742757142261
2016,0.01439097613193435,0.008204904160537436,0.019835280925044184,0.025216157614259705
2017,0.005262684534665519,0.022455433538133944,0.0152519546645278,0.03316723563037223
2018,0.023177609261304362,0.007352075750081622,0.02196457641926138,0.04475226917067291
2019,0.019095261017462218,0.015577472126631357,0.010140874979704213,0.04558612803057331
2020,0.01079275924387313,0.007713375395624124,0.025769217079690772,0.03297073309845315
2021,0.022577037096661465,0.013178266849570172,0.06965887797540007,0.01723204119322938
2022,0.02573048498724314,0.020220397048706193,0.016818899646866076,0.04372510197654513
2023,0.007901075144608307,0.008386425821756343,0.014714927361648044,0.01972104728478453
2024,0.010805357094001048,0.011049927972777169,0.03476223076565267,0.033048789279224576
2025,0.0008061689425407534,0.021407678182736957,0.02890622717696832,0.009430940489223442
2026,0.011006407820379979,0.0063846653114328685,0.013837482629358687,0.04611399576165086
2027,0.012705198756831107,0.005855585557117468,0.03145873640811455,0.04223530213908041
2028,0.006600773468586896,0.014588760133144937,0.025870427211036443,0.05323504841640622
2029,0.002079131703119346,0.019158397616493825,0.046322284726047526,0.05418038958326131
2030,0.01925352571212686,0.01613265158430053,0.04036728652847563,0.002589009214103309
2031,0.008555808255147016,0.019775648889729748,0.02702479344841852,0.005146160325542483
2032,0.0009274505155051578,0.021613371532606968,0.022685403959403133,0.048019618767910895
2033,0.02574072444016473,0.01946306125171944,0.025851726436018272,0.05705515386102025
2034,0.008796306710146891,0.011591913596386366,0.021349986146213036,0.0225480733020639
2035,0.007699505425718583,0.005931242832878134,0.01722713573310184,0.024809362178106562
2036,0.019218067518951717,0.01551272016981171,0.017474827729528495,0.022108965610117482
2037,0.0070605547595660465,0.008712325259427455,0.01582792511270908,0.04159047443907537
2038,0.009581793995318898,0.01192379627025757,0.07059707998771882,0.031854184470680634
2039,0.01718707227034906,0.01638700059673998,0.047445625921260705,0.019996557813067622
2040,0.033260901545603454,0.016050226187617554,0.03949866826148252,0.008081260479908217
2041,0.01604408840433405,0.012544428060379084,0.02111208024309388,0.01589845662229265
2042,0.02608246091239442,0.015311292422050255,0.011696582863827763,0.024457450504219772
2043,0.011402631696379704,0.018656707446216128,0.017324454389596056,0.04913474371424536
2044,0.016847823474398102,0.031791955337143234,0.053389244262626055,0.07433296515343027
2045,0.013679329731904352,0.01840791480974595,0.042148433530098124,0.009849972990681207
2046,0.009038130715108762,0.010148507573021995,0.014455611573027705,0.01567351622360592
2047,0.022166731434226945,0.03574575448642685,0.029995797631517104,0.021919546468905725
2048,0.018772221272782715,0.0031350655768882774,0.00431839343450552,0.04305969836983613
2049,0.010524280761513677,0.016943896122072283,0.05220272047576131,0.04322314878707746
2050,0.009302014982368411,0.0060120646468865046,0.00744621314134538,0.03289322119300364
2051,0.015222206504011656,0.007957635821045746,0.03374490167171956,0.011843890259973034
2052,0.017154171549447948,0.013355460575815086,0.01890862757027123,0.006812243137090659
2053,0.0067898134082871745,0.005056903324529014,0.01410154344099801,0.026063833866040866
2054,0.0258776936116663,0.01704679936394325,0.03695444677720774,0.039484704365254225
2055,0.016774564945298654,0.022274788591789153,0.030293506225507208,0.02567836019360342
2056,0.010567196552842448,0.003435984653562948,0.033230815258201395,0.036270035113206485
2057,0.011493955657231335,0.004065601500196987,0.014121332264104646,0.0019999400473281934
2058,0.013450043853023636,0.012846099222263612,0.029825399639603355,0.03109496814745246
2059,0.010660501163093332,0.02020475507400465,0.02459983846110273,0.018692601265499424
2060,0.018849896296270523,0.01489413610071348,0.037417999846606396,0.07799304367614682
2061,0.01546023140670358,0.01349553199849079,0.025598675104227298,0.03421475540575326
2062,0.009541637699244973,0.016063266898420532,0.036280355268489835,0.03751482045930606
2063,0.013114306709998526,0.01344566473277705,0.0244038259410215,0.045854108260059284
2064,0.01334032818097887,0.01350319421648651,0.043020042736018636,0.009150756249174524
2065,0.02000682355104446,0.013418787394539704,0.01591083278807586,0.017278163268385025
2066,0.00807361526702539,0.01787691535519448,0.020565017164704456,0.04385354964473537
2067,0.015941279762702754,0.02323303950206686,0.040666791430356564,0.07362658691160025
2068,0.028612848532744792,0.015080816786563063,0.008257158681394386,0.04668363104661644
2069,0.0037401568813991842,0.03198658472650476,0.011430886302238137,0.07090217676231063
2070,0.015180763829598315,0.00416708902609856,0.03551902509404844,0.013991788669458648
2071,0.03733829149826166,0.014382778415749472,0.05050424791845336,0.02982989814924316
2072,0.011577565602085445,0.006617226974474054,0.017414590229708576,0.022571515318710805
2073,0.013741235808787831,0.01289676659340915,0.02387466249130359,0.038616767680212855
2074,0.00410045589428018,0.01621933119790355,0.016099423776720967,0.037806362660990224
2075,0.02364197433376498,0.005233257322962496,0.04776431261028616,0.013799393864991797
2076,0.013980625504421302,0.023548906716323592,0.018465178696198875,0.0464633711242563
2077,0.023308872567151077,0.031051281583863072,0.014149579942477581,0.04229333686900352
2078,0.02606591470635474,0.02630635516914512,0.03728114181063233,0.009392035465379962
2079,0.015807989511159498,0.011695373483355219,0.04157831172370157,0.10524619731267083
2080,0.04266664481553048,0.015169125242692988,0.02034579264313904,0.03978167163646827
2081,0.0037444968484509427,0.01941287011574921,0.01869841092527787,0.040061971082057814
2082,0.021446187358253422,0.011269509497486802,0.029485577054214326,0.0475689799483983
2083,0.02527653679107768,0.023418335518282422,0.020340795874031207,0.02402882343916782
2084,0.030115799537192053,0.01743662764524465,0.010631696564838847,0.05472786455220629
2085,0.01846818057746977,0.009700880358838204,0.025115979504914343,0.03965641313158135
2086,0.014201791211244423,0.011636086304800517,0.014740604725710666,0.016628585782606908
2087,0.021096748901334738,0.024719780948797287,0.0023289662088363306,0.05468456716853844
2088,0.017438273429508426,0.00844701873371337,0.04780254864053646,0.017693421798279048
2089,0.0009512919859592437,0.031010378282443428,0.014257601142793206,0.0063595580761861975
2090,0.0042465144680726005,0.007403076568732769,0.011231485381145503,0.04622528728177349
2091,0.01407980981170134,0.007991594449769662,0.0030061965720103788,0.030450438193470767
2092,0.012780168982717433,0.016141289032379515,0.013651839439383449,0.05375320153295112
2093,0.009568866323172318,0.010341369155927567,0.01600019438319066,0.05437157678394712
2094,0.021727888925797263,0.008738453793766018,0.02650692739505573,0.04575932341264667
2095,0.030981278214726047,0.016308482499531877,0.021186008778457475,0.0156528616564241
2096,0.014850488180242715,0.015656283920273423,0.02809993872403696,0.03280810303538882
2097,0.018172629514891948,0.008398160217111286,0.02420121977528102,0.0060102572640236464
2098,0.01548941045778055,0.02362015275101743,0.02632009867923029,0.01906584483250309
2099,0.026061684256232485,0.031819434511939956,0.003938060478113534,0.06410395723475533
2100,0.02228006781368727,0.020525991581961982,0.024120628184934323,0.04629346776325715
2101,0.011361432389021148,0.01144882979024572,0.029113994361957347,0.027558438536607013
2102,0.004882298437373839,0.006646108094993795,0.006442523789012294,0.04344733440610717
2103,0.023006595163297748,0.00603972512604909,0.010392266827462882,0.037716385477370364
2104,0.02168456605039475,0.01176889024995927,0.019314305555638983,0.049430673118511924
2105,0.0156498540431851,0.009093392159560343,0.019411560411255996,0.011613395987140712
2106,0.00955621925265912,0.019521550579064333,0.040404005437058826,0.01877916100173585
2107,0.013222778345250841,0.0016225474803934804,0.013264808269684115,0.044773022024124594
2108,0.01381999555178156,0.007201306050305401,0.021472873425224474,0.008733418696746152
2109,0.03225544806453151,0.02873126829283423,0.020920206156051526,0.03338207790926637
2110,0.027193516004487498,0.02875416904962749,0.005790835831079124,0.036934815551971874
2111,0.010718798131741493,0.03617292743123816,0.02522370708176139,0.01888497386585924
2112,0.002783455954609707,0.00996566002353733,0.012561294657976538,0.015174306560620184
2113,0.012788999573505625,0.020335468179191747,0.03138190554698047,0.01798893228009037
2114,0.006736796512411288,0.012427898619042876,0.024141461195906683,0.04372093145384382
2115,0.019050671721538646,0.021680824529925206,0.011278776973422064,0.015737344223936002
2116,0.012472830379751403,0.012614957160487534,0.026569939137507357,0.03425962912018129
2117,0.010361162201811306,0.01612551129794189,0.013762678865207737,0.04644164464318354
2118,0.001033458642069761,0.035777329914539545,0.013828359830995294,0.07587168772410115
2119,0.014331532574755385,0.015095079764777074,0.011568930748888897,0.023533415778735575
2120,0.018739181804269728,0.010931228067335708,0.027897108933513094,0.01783468030874023
2121,0.009813761618754118,0.007455900764267235,0.05185434257576462,0.04162184530136066
2122,0.0098666298688192,0.012574808380961002,0.006831053773534285,0.02807942301975599
2123,0.010511251588220532,0.023905174112118465,0.04633171620742911,0.030885846652284388
2124,0.008938347857855314,0.00567993125730517,0.03155405995839302,0.05285511642737885
2125,0.020509606043493032,0.018575911222706635,0.0300282558158217,0.04609447940249459
2126,0.02186713250580815,0.028126502813643723,0.0278526093887018,0.012363508187197041
2127,0.020345029562991442,0.04169396684398244,0.054593466061693824,0.03239203858211063
2128,0.015984196103442143,0.006527097446442896,0.021321145851618685,0.02139514266576332
2129,0.009978973088446239,0.017884382203456298,0.0719861504334358,0.021512225941916405
2130,0.02843849653954651,0.007421414618277488,0.05899587196776983,0.03224266239771118
2131,0.004568856483137767,0.022487905721462007,0.025946789917826025,0.041905802683854514
2132,0.029112947325501952,0.011743004227782487,0.03995752055236561,0.04083790252549845
2133,0.009439071056025884,0.03037860861982578,0.061444126359180146,0.04115865786202157
2134,0.011753132397516991,0.009116960341066464,0.07300693640161643,0.061544465592462946
2135,0.0019310657498805043,0.022739076954354544,0.06776211853035007,0.0424988441798696
2136,0.03620640136294357,0.026666779014782812,0.04331024893693201,0.06165853020095115
2137,0.008013553069174931,0.018392041133146155,0.040536120472439804,0.013707018844573867
2138,0.008720317709771361,0.012941044646089498,0.041905801734279956,0.04311957976012662
2139,0.020818542625998176,0.013522758945746971,0.04911697087707714,0.04918055343794603
