,amp1,amp2,amp3,amp4
5426,0.002129252508776888,0.00031824643838743215,0.002147142671240006,0.0013062256782825571
5427,0.0020492403421164106,0.00047422637480281005,0.0017692369937449461,0.0011474342711690242
5428,0.0020214019704600824,0.0009039040810586737,0.0016998493906662676,0.0021303190657235346
5429,0.0013268183968953775,0.0014242008278294966,0.0012779396229584041,0.0005294935401260823
5430,0.002500367050078302,0.0006391369928485717,0.0023426136964248604,0.000876431173343469
5431,0.001032693976151774,0.0010498431459368318,0.0022686221773518655,0.0012127411788105408
5432,0.002901451414887757,0.0015738385730048685,0.002315721747462294,0.0016405833757480734
5433,0.001838147715625603,0.0014683154640526633,0.0031858091954021714,0.0003253779884729848
5434,0.00021360686281868838,0.001350422662641371,0.000492320734075912,0.0007850756563740085
5435,0.00129805225324262,0.0006245239802969717,0.001467881006533222,0.0021632370283670758
5436,0.0020078502050308897,0.0010566613970510008,0.002702128435604901,0.0004737575472846344
5437,0.0008215915007209475,0.0012362844144058703,0.0020926296980510422,0.0007022276830189428
5438,0.0022585948296267346,0.001731824875789151,0.0012276097952527891,0.0009269492331153982
5439,0.001185387466460463,0.0014135640870053066,0.0010283079473354785,0.0012143529197994724
5440,0.001865289680906206,0.001032321403835314,0.0011055311411646363,0.0014913939940855957
5441,0.0021531870627731564,0.0006401496070513771,0.0020180913475739896,0.0012120217084492179
5442,0.0011694823796573675,0.0008556424913149871,0.0019521576689351073,0.0010873416400557796
5443,0.0018158824886892054,0.0015528846178524598,0.0012403103418640363,0.0002739455611007717
5444,0.001872029643824209,0.00026615009596897874,0.0012552792876634519,0.001383293864256719
5445,0.0008645912530446346,0.001006096866865127,0.0013026411870942875,0.0007050627691096259
5446,0.0012646237119248623,0.001197149862473409,0.0007650916832677525,0.0013666677143599464
5447,0.0009031749684752779,0.0011571526096752576,0.0010249856720878946,0.0011861791043144638
5448,0.001095215633344781,0.0007592733523106634,0.0029443289654534073,0.00028463212253590747
5449,0.0012517493776384885,0.0004347463778899296,0.0021077446009739264,0.0016005727964830238
5450,0.0014868724724173422,0.0006051755375974111,0.0015084366256643829,0.000567661417572268
5451,0.001569282310736892,0.0016525521485173855,0.0016204884865785429,0.002756891566241769
5452,0.0018773084703255609,0.001093959805798143,0.001424124105768279,0.0007085182935992825
5453,0.0008990396324060749,0.0012103639997582685,0.001850410077227955,0.00015766110224074435
5454,0.001507424176930277,0.0016895511446667671,0.0012721496328172337,0.0009763178639555769
5455,0.00048086818960138534,0.0008007268545576279,0.0017072497119799202,0.00025756056112090256
5456,0.001043349377640636,0.0006355202112162284,0.000946567102959079,0.0012981669287542
5457,0.0008913323472941252,0.0011861966303304973,0.002227954409428337,0.00038393422068022805
5458,0.001084352287057051,0.0015967928357126914,0.001633225758135375,0.00010372000362864486
5459,0.0010112456402800838,0.0009683570951299618,0.0009843266653998962,0.001813252323431211
5460,0.0002043918729273066,0.0017786725725157729,0.00254629028550313,0.001819547050570429
5461,0.001953105870450412,0.0011100270646503335,0.0017646953825741552,0.0007510409948547261
5462,0.0009533185964483769,0.0017769753315449407,0.0007059726231894721,0.001994932814442082
5463,0.002861828519417283,0.0018823348918093682,0.001914118374966084,0.0022022700523029086
5464,0.00014970431560549046,0.0008148472670215993,0.0017979264192342047,0.0009746558234741877
5465,0.002161906252972779,0.0007001699412218219,0.0003704328223378589,0.0013892975457868314
5466,0.0023341369259115767,0.0005920785681572055,0.0008890582807672556,0.0004869248048212022
5467,0.0017451271166430476,0.00043949995257799276,0.0023193760559307927,0.0015456658095664676
5468,0.0008349921629103789,0.0016796773943510016,0.0013941355247462425,0.0007030633053787747
5469,0.0021166793274899217,0.0007715623328363202,0.0021114302741927354,0.0008663770164064601
5470,0.0010363302081788058,0.0007988989750162856,0.0020817677942417323,0.00021804384650231276
5471,0.0027081651463239068,0.002414478931940358,0.0011134016526809743,0.00045843700402280077
5472,0.0011280293223094042,0.0005535079531620526,0.0006262465073541986,0.0011441049017797374
5473,0.0017406963244246375,0.0011123301041124757,0.000687246700677979,0.0006353260097609245
5474,0.0017734884449084087,0.0010071418407210009,0.0008902348782380457,0.0019316028120523058
5475,0.0007582306753659671,0.0012143968499859449,0.002349269983654087,0.00038055129126987196
5476,0.0016956117399698743,0.0006661923329721508,0.0016794889483733363,0.0003332477061925449
5477,0.0009352532448886101,0.0007520961408859479,0.0009152792521783852,0.0015255539747348534
5478,0.0019073320683415881,0.0005748344008628115,0.0019176671878101599,0.001408468137366805
5479,0.0012874430524517253,0.001128294943134733,0.0013771317082049341,0.0004837989046299227
5480,0.002591297055734682,0.002153259915612963,0.0010339648035982056,8.241886357258007e-05
5481,0.0015446706561602862,0.0012922012708527454,0.0018104450086668705,0.0005362705347174146
5482,0.0011745501288656667,0.0015770282597232625,0.0012770823735215248,0.0007473340150715138
5483,0.0012110277044608507,0.0010241706042953796,0.0013428736167076958,0.00029230799055140387
5484,0.002151043990029362,0.0017468750816291567,0.0010971530978560035,0.0009602646668017221
5485,0.0005045873259844246,0.0006480384418559488,0.0009880929414377044,0.0008903161153589183
5486,0.0017765398815302068,0.0006503677374814306,0.0013878104762718173,0.0020693439125002273
5487,0.0008904384726720366,0.0020513149412799323,0.0016752760068819057,0.0008846161863721625
5488,0.0011405634239068183,0.0005974763256624868,0.0006329460464763031,0.0009768376470591143
5489,0.0020750272190085475,0.0002976739958704695,0.0006802175129930575,0.0012477252753446228
5490,0.00015767326020256812,0.0009653867012116914,0.001444707311800864,0.0017207268178549722
5491,0.0008816425542574528,0.001544566689139477,0.0024271267819072173,0.0007335758966166988
5492,0.0030368530972501332,0.0015690534411523238,0.0006540047238101769,0.0014578992545081248
5493,0.0006610048983722202,0.0012197633813101105,0.0017757505391041907,0.001934727690680437
5494,0.0015578995317343258,0.0008925612546516646,0.0013388926419448926,0.0003540541961778549
5495,0.001355682284753085,0.0007422149640164768,0.0011251673819264718,0.0006493116845033947
5496,0.0002008476049590792,0.0008635756953713296,0.002015599542130674,0.0010030876489416838
5497,0.0016386532919112344,0.0002586779386379171,0.0002706825318067853,0.0016375087955280397
5498,0.0004988165549629372,0.0008672234795780757,0.002310810987841101,0.001256829328988104
5499,0.002246918917747998,0.001546646432458298,0.0009132864380119324,0.001703713981741203
5500,0.00201935443354974,0.0015159840048082655,0.0007304682014138268,0.0005995760644516442
5501,0.0013769893973989075,0.0010479287128162878,0.0012977282002539971,0.0005644765175487442
5502,0.002010623949930582,0.000686572096097573,0.0011505333176081837,0.0006560065022677619
5503,0.0011871405136544902,0.0007994472254599025,0.001435132477702247,0.0013534724349861583
5504,0.0009637412539157059,0.0019984841807872615,0.0025107961951516904,0.0004224271058109729
5505,0.0006288858178231247,0.0019783621430993,0.002086678361780499,0.0024410127397667325
5506,0.0011723683124133097,0.0021342705742415213,0.0010434621514814756,0.001336896246256286
5507,0.0013527745274673957,0.0021486531201761064,0.0022363179563968452,0.0006311117128031856
5508,0.0020818048042772065,0.0013875859438448946,0.0022584713186231116,0.0002871100759711003
5509,0.0012944011079371706,0.0012858036192910233,0.0002851154262797265,0.0015450022286134302
5510,0.000866828979125911,0.0009267464482915194,0.0008692527972556747,0.000615234481701894
5511,0.001723002123523397,0.000343580897970311,0.00155684442066024,0.00013294039545457456
5512,0.001971368689080762,0.0006275072542403635,0.001576072133698325,0.002068738761224372
5513,0.0024280435117370377,0.0020232541344050196,0.0013286060911480687,0.0012010928505863108
5514,0.0019597329609403985,0.0006882428327924372,0.0016302400662551798,0.0013219612652379449
5515,0.0013026146305123933,0.00102185360557012,0.0015469892111847506,0.0016779869848557436
5516,0.002479580589834592,0.001143194468298689,0.00118272769832969,0.0020840002122921616
5517,0.0002154427703271785,0.0007378797483389458,0.0012015968517563754,0.0006691219765584432
5518,0.0014640881419826883,0.0013667091131589393,0.000909210756175136,0.0009037942357468294
5519,0.0019207293317506436,0.0013231427745429942,0.001980663829985941,0.0019040503776272012
5520,0.0030414755785495686,0.00012442409014024316,0.0016182415803445691,0.0004552459512583572
5521,0.0013199460134485188,0.0004268974332715354,0.001267521269000102,0.0022800603346925068
5522,0.0008812644111159079,0.0014520280320441815,0.0011130234240231695,0.0006179051504343992
5523,0.0015879928331052396,0.0009464183090665941,0.001602146605019366,0.0013286767679576363
5524,0.0010212034341292686,0.0016096855781335682,0.0010802899992926609,0.0018407725726678412
5525,0.0019252108173132111,0.0012119053735460835,0.0018153876677670672,0.0018690776880219973
5526,0.0006267330686151886,0.0009704322516092594,0.0012563359285618569,0.0006817467080355937
5527,0.0017480144902776004,0.0006410339172556063,0.0009153159170388599,0.0020720482308067053
5528,0.0018771804835537066,0.0005347448614101935,0.0021687604167389984,0.0010343183835886114
5529,0.00013186115645190115,0.0010676007183220554,0.0007043238970820885,0.0009996071575032333
5530,0.0009882774544384967,0.0005925849935736609,0.0017009366979930933,0.0013103068164808259
5531,0.0017227846288524037,0.0010517310673743266,0.001811167743457132,0.0008179241564209218
5532,0.0009208212569287917,0.0009505583800013547,0.001358285519796638,0.0015578583348760063
5533,0.001290889230207671,0.0023689659331169615,0.0017261218240578271,0.0006365179120154177
5534,0.0022606659239865485,0.0014614928295644237,0.0014432770572237197,0.0008436744373245003
5535,0.0021717504020792406,0.002173029573832151,0.0008138643667505507,0.001129082187875413
5536,0.0006086164336579063,0.0012643539962397714,0.001747058307001254,0.0014469291596188834
5537,0.0014029632567288041,0.0003759694236047827,0.002051256375057762,0.0015590099773256485
5538,0.0022813537119481773,0.0021684676235682204,0.0017155417611063037,0.002253201050539683
5539,0.0010131833190436255,0.0023885123280606075,0.0016151647620666041,0.0014370309414142325
5540,0.00036520859393174586,0.0008702472910036996,0.0016045082390518705,0.001555679802414241
5541,0.0009182208857253554,0.002199450626700282,0.001327916382940027,0.0011136726786514567
5542,0.0009936534333097535,0.0006395164147831715,0.001243739577225338,0.0020264004591678867
5543,0.0017914300579511188,0.0005632771947649492,0.0019626748296773786,0.0008254506514032775
5544,0.0019171908398402165,0.001291217614169232,0.0018079937015110297,0.0010082107770783496
5545,0.0026314862295776314,0.0005547706935413252,0.0022853746484176544,0.000924508166748713
5546,0.001399208121531932,0.0017297277860042857,0.0016808135078139844,0.0015125294117864624
5547,0.0011052189982234347,0.0009997187082332463,0.0017651661769036578,0.0022672312498733696
5548,0.000879612829380093,0.001957726517224438,0.0020901646368375617,0.0008818155288529699
5549,0.0011867034587154598,0.00129523227983031,0.0016139587949988638,0.0023721211164866537
5550,0.0018414514966935557,0.00044119898527200327,0.002157354871364488,0.0019511543602374532
5551,0.0019353941021018877,0.001243387268441593,0.00161995193449905,0.00015665197049775047
5552,0.001438860045053461,0.0006717469366697047,0.0014314800740846505,0.0007039130156515894
5553,0.002237737337809364,0.00045436001661053804,0.001278138037764432,0.0011095965674321046
5554,0.0002654898141625067,0.0010267903132859975,0.0020963754165265174,0.0007500033614217596
5555,0.0007829293940295979,0.0006705116703807862,0.0009179336626943086,0.0003960997721053354
5556,0.0015418107482637034,0.0004564169971533176,0.0016873137388510658,0.0015020200348581935
5557,0.001695505898567103,0.0008569273604292788,0.0008741140525629368,0.0012200111391552932
5558,0.000658230625643544,0.0006845428309108633,0.0020550675577126714,0.0008604944888469077
5559,0.0013257161496365946,0.000605622215859131,0.000820170870962716,0.001458522017765242
5560,0.0010752746732679917,0.0012715899724389625,0.002103174196747461,0.00034937737957905173
5561,0.0007908951141510329,0.00103035928640857,0.0008557275014101757,0.0007708035984045859
5562,0.001830289645581626,0.0007348073615703177,0.000719394012266461,0.0009403499738616177
5563,0.002012921074488695,0.0010778340601497302,0.0018864065428342916,0.0015406137695844013
5564,0.0011818375431028201,0.0016623914392008355,0.00029930418280404997,0.0007253293092468575
5565,0.0010796450761183132,0.0005886999760953806,0.0014129556026666918,0.00027946785005590293
5566,0.0023093850697238345,0.0017610977812228788,0.001696167245802442,0.0013044498753158485
5567,0.0027483947667706907,0.0006006209078491898,0.0005943758410523615,0.00020893366466822897
5568,0.001708057311561213,0.0001252965579746467,0.0018536199039416211,0.0008042685631947324
5569,0.0014315687797300646,0.0018041251125859824,0.002127528639613299,0.0008783412772985918
5570,0.0007069669785865347,0.0006493250700490268,0.0012178644851790364,0.0006489083587792956
5571,0.0011048785614997689,0.0006212532311399811,0.0008811780276564755,0.0006081253194464785
5572,0.0017792831098970233,0.0011339220200160829,0.0014982790742352394,0.0012370400860311466
5573,0.0009805345665731275,0.0005487198080270936,0.0021858511729450428,0.0011454560409849253
5574,0.0008616321192912754,0.0018205113055259207,0.0013396668478908899,0.0017119470411348316
5575,0.0013715975594731948,0.001091269056357853,0.0018245264346107685,0.001241286452622482
5576,0.00169855150646063,0.0009507807154713896,0.0007705009194935637,0.0020820908062018583
5577,0.0012932742962740882,0.0017163567624103775,0.002028578480450698,0.0012564075397120391
5578,0.0019823258065354496,0.001606058669794627,0.0018709194841363672,0.0008316076107050739
5579,0.002314285708401453,0.0006266505253120962,0.0019174481021518282,0.002322712722530633
5580,0.000971000528072903,0.002330038732036173,0.0017965596525061052,0.0012345700176428138
5581,0.0017925250346355647,0.0006261470584502276,0.0015554165122820447,0.0013474093216409666
5582,0.001528075042683097,0.0003362632864011852,0.001035686033966969,0.0010192406482994081
