,amp1,amp2,amp3,amp4
1964,0.0014214828485137523,0.0007685808551512226,0.0017182090032035427,0.002142290386362861
1965,0.0009641310495374727,0.0010813173398873828,0.0006772540477076818,0.0021419538155689074
1966,0.00012994891550891795,0.001438463553856798,0.0017440815783950096,0.0025803094225612124
1967,0.0010577365165773459,0.0018433439105329495,0.002395288927012401,0.001446575558242921
1968,0.0017384441329106146,0.0012001216482598219,0.00268960261196113,0.0027076405577665273
1969,0.0008856898925727778,0.0007172033980598501,0.0013132535359738314,0.0009981982602768138
1970,0.0003141873969486352,0.0015567694892465386,0.001214452363071096,0.0008489989007646149
1971,0.0008464074922385839,0.0008890877861748588,0.002541363275499451,0.0010217887220240862
1972,0.001487907598438861,0.001135206785461286,0.0009747216946850378,0.0011580163796528797
1973,0.0014047503781091943,0.001322029124663993,0.0016530443064823035,0.002020045773592729
1974,0.0017946722496875408,0.0007593287826013198,0.0011375538055650373,0.0018909791731451951
1975,0.000536303361028891,0.0006415328578388796,0.0015128001137012122,0.0012408888630691022
1976,0.0009552286722511905,0.001609611515443333,0.001154880572160241,0.00038396534944977267
1977,0.0005575501116494014,0.0008499445415213296,0.0023031440056836892,0.0013313943762937775
1978,0.0009580058489688107,0.0005801142442117046,0.003987454239565137,0.0010542902098870366
1979,0.002700374771612797,0.0019339640091906322,0.0010023216669654185,0.003554447459129704
1980,0.001662175013625925,0.00038720467042786615,0.0035411735420365384,0.0016559520402006094
1981,0.0019224425024412474,0.0015908734045146451,0.002155707563586647,0.0029083269105764672
1982,0.00015925759653093776,0.0012048902432722547,0.0029896391499366036,0.0018816749988444994
1983,0.0006401156208092187,0.0009336750628941449,0.0007659806018570411,0.0017763929401314806
1984,0.000374678155114477,0.0014076272885349226,0.0008882316124659581,0.0011734990682662448
1985,0.0032701348790944978,0.0011904969477662126,0.0006286480579209663,0.003196346993284337
1986,0.0009437247654558653,7.931929783466545e-05,0.0015472235193278883,0.0016278390935116677
1987,0.0010140866304374407,0.0007756092116170749,0.0012203996334874876,0.0015818884839185869
1988,0.0012293855508363556,0.0008849733400928021,0.001283637889731723,0.0026805452834956266
1989,0.0005278496681819086,0.0010463139902935391,0.0010440419540242464,0.0019272621891378472
1990,0.0005013895046988904,0.0008330042608494704,0.0007292286792252343,0.0025143630060844944
1991,0.0008056764673521149,0.0010113970523136554,0.0011205434108028827,0.0004295662030028312
1992,0.000756664244192073,0.002058444673858314,0.001405816465718984,0.0028041843094192814
1993,0.0008921932151798014,0.0007701463969949125,0.0016809080810219587,0.001140487476820592
1994,0.0002471675005168278,5.0248590541511685e-05,0.0046565525403459065,0.001220452518335498
1995,0.00211904004949272,0.0007129581648111266,0.002874632634629469,0.0014603086639078194
1996,0.0013512164689226183,0.0004933662429873804,0.001592490637523371,0.0010435379980122583
1997,0.0017912349317923256,0.0005150935928208241,0.0023656679771337816,0.0017671350437867773
1998,0.0013139511117687926,0.0009834224851256684,0.002025920264141504,0.0015161954820421997
1999,0.00018802207053648007,0.0009817358603759956,0.0006223718535312509,0.0017125589361789092
2000,0.002016099447077471,0.00021059339243541763,0.0021003606348610434,0.0018623164437285462
2001,0.0015475308346805635,0.0007980230695938391,0.0008565157355967488,0.0009393264781652882
2002,0.0012875770621746433,0.0007382826533580194,0.001696271939832976,0.00142830866984675
2003,0.001937013022191659,0.001488845019806661,0.0017499300189073867,0.0003693114603482218
2004,0.0004554176166566336,0.0004813724758264458,0.0010831684884805826,0.004098874689524202
2005,0.002222823414507249,0.0010939300218042222,0.002686815792035901,0.0025321315632927804
2006,0.0007307331334498774,0.0004498168174722824,0.0014475065528510441,0.0025429949819142507
2007,0.0008745169702480141,0.001588914825173074,0.004686889628564628,0.0008723456222955593
2008,0.001960560341523149,0.0001844698479643796,0.0023623806886351626,0.0003151467649288126
2009,0.001417904943516217,0.0010203236023907161,0.0023834714143393535,0.002392957975402986
2010,0.0014009082685304834,0.0008967190013426615,0.003199905213495705,0.0011133528386637356
2011,0.0019998292188693366,0.0007284257963174906,0.0007151809562077571,0.0025579128743469168
2012,0.0008824741154335467,0.00040655691891087,0.0010963043799256899,0.0018173697307356197
2013,0.0009955711099018,0.000809098075638764,0.0017191656266031506,0.0016996147389924368
2014,0.0005847203404328129,0.0010827058787958612,0.002213390238135054,0.002951363329684205
2015,0.0005132387385457854,0.0011180503475092436,0.001327697215792438,0.003735450771737493
2016,0.0011690907449820643,0.0005586691713096729,0.0012018617698196484,0.0009335521961309914
2017,0.00037489917208505794,0.0008074039315010616,0.0017099202404249722,0.001662440895189209
2018,0.001385397755779094,0.00042432708053532554,0.0030693678218779294,0.00013591114223267012
2019,0.0018671030451821496,0.0013088708300921154,0.0021661267938276794,0.0009600746594937581
2020,0.0014669441976690224,0.0007217410019536592,0.0030336598888432145,0.003106163467220046
2021,0.002056964867106116,0.0007895493103735135,0.0017892567921199071,0.0006335566977823478
2022,0.00012090564354956162,0.0009839762920880177,0.0035454790693733433,0.0006515535086014947
2023,0.00032473070565054886,0.0012840507091604267,0.0031843981844212124,0.0002649473629620855
2024,0.0011233140626172998,0.0005172366909126766,0.0005138302968752161,0.0014531552619693794
2025,0.0018247589606149293,0.0015620952533936185,0.000521287146099198,0.0005252872255053417
2026,0.0012589842643130431,0.0009985820853687071,0.005711289161495771,0.0018527948886427317
2027,0.00186163224096132,0.0017509694626437285,0.0004053123988184801,0.0012427224018137259
2028,0.0011141744695755478,0.0005755140348244636,0.0031766845051108225,0.0011984205976213983
2029,0.0006839530120342904,0.003042218334578655,0.002214217803138817,0.001193265280564288
2030,0.002341938619152228,0.0009220858817212918,0.0015689822874728173,0.0023038539247733814
2031,0.001096433462396818,0.0015320827722267484,0.003225175526983263,0.0012624010237370568
2032,0.0013046184617593658,0.001487506452110543,0.0013013933124132373,0.0015202551083775726
2033,0.0010074396803677434,0.0009740290160873355,0.004155606004561268,0.0006970240226905156
2034,0.0007383674529086756,0.0029259868773357767,0.0011602583474197498,0.000433859431575797
2035,0.0010112522972911967,0.0008942626969232593,0.0007851484075767001,0.001396764114743182
2036,0.0005976854195283115,0.0008457082215318533,0.0022963835150032405,0.0017959716370726565
2037,0.0013265869881500445,0.0007003020222125952,0.0006945808435974703,0.0013344917103770846
2038,0.0014955750134342612,0.0015612809353682683,0.0022219114331927486,0.0029160269735674475
2039,0.0009225228835097782,0.0004965410149734206,0.0017602747484900694,0.0007922511599423405
2040,0.0006490619640145327,0.000871069281623425,0.002962969133615981,0.0007469671165523796
2041,0.0014187294518199468,0.000388450448307779,0.002035256117437312,0.0014152355948755316
2042,0.0006103971605129807,0.0007783388425521673,0.0007126027462361956,0.0013416649103353802
2043,0.0011590196990134978,0.0020074093348204872,0.003260236311829984,0.0012444776650284996
2044,0.0027238765525807855,0.0004303335337744799,0.0036100673009267694,0.0024472795741475742
2045,0.0004333740304205306,0.0015941709805697805,0.0036672814371846323,0.0009024256117865347
2046,0.0013992190164622245,0.00036081570931492245,0.0034660706090514845,0.0017187727830468476
2047,0.002299187807333586,0.0006386178262219743,0.001450179436609138,0.0019704536431741273
2048,0.0027633671853711777,0.0004909148899193047,0.003856820074197117,0.002026192642272563
2049,0.0009225399828109008,0.0015573486954916808,0.003139020944530632,0.0016389584046959612
2050,0.002264150755159742,0.0012209527120726174,0.002457158821679889,0.0015232123579218132
2051,0.0011061379501561568,0.0011559406677087913,0.0041424144097697456,0.001580655573944339
2052,0.00083319775467439,0.0008643903861458228,0.003575721615626175,0.0018426056836289642
2053,0.0025206287752045724,0.002207983134189513,0.0013120755268366691,0.000587422529159633
2054,0.0012511131815322587,0.0015973201189734673,0.004011164768491013,0.0019330473428102153
2055,0.0019093351332793171,0.001383226083572989,0.0031846003275320077,0.002512939477126467
2056,0.002188439789892068,0.0001415982735399464,0.0009914948579748987,0.0012889337877785558
2057,0.001983723250063576,0.000857771285166682,0.002879068433002111,0.001034671510176859
2058,0.0002737820393404603,0.0012849476644269486,0.0015395069784188123,0.001963554166469537
2059,0.0009472140205071848,0.0006402255550734698,0.0008911752503089276,0.003406348747782957
2060,0.0011860021232736775,0.0009541163943324739,0.0030038829807543578,0.002086757246895074
2061,0.0012906684935376613,0.00240655662947049,0.0027165370902882883,0.003177161064487305
2062,0.0014300654168195482,0.000560184325820901,0.0015975887809815588,0.0024822747380273697
2063,0.0007330805728685131,0.0015065981145995818,0.0030496387913119412,9.963257942471274e-05
2064,0.0020352468379985574,0.0011425333911243532,0.0025480628609535435,0.0016311472768223913
2065,0.0010292049420928787,0.0013614472826854317,0.002927203640760356,0.001422326787571362
2066,0.001809481718424218,0.0013384508065753028,0.002493977708293975,0.0016839489040140166
2067,0.0004323287507320849,0.0019374010980433864,0.0021549660061126017,0.0003806193407987536
2068,0.0022536219457973696,0.0002513461125151927,0.0025442363260440703,0.003474088719257414
2069,0.0014755267922958765,0.00037562721253636856,0.0006218220484857569,0.0020598890812225782
2070,0.000516342983926098,0.0002983777643689667,0.004221247732956972,0.0016172192029990495
2071,0.0011958021792733363,0.0007361271327875492,0.0017123608579144448,0.003259408644999559
2072,0.000926395721094408,0.0019302693563268418,0.002489862380155862,0.0006360800801436051
2073,0.0017844364427518245,0.0012023332342635934,0.004816045436210097,0.0016579068263421395
2074,0.0008155191042065502,0.00045556404902849724,0.0030084429732376095,0.0018809046471838912
2075,0.0002178686939482599,0.0008075340345289445,0.002550418659868941,0.001966198664635843
2076,0.0013169682136045077,0.0003687225264908684,0.0004919785191536288,0.0008613608770689698
2077,0.001351316250984184,0.0013015823429363268,0.001299323985632009,0.003891479401046848
2078,0.0020974792264277244,0.000395499243950009,0.0019082257889090082,0.003596694936060116
2079,0.0011033800382731932,0.0016683033733210133,0.0020443584412490087,0.003664484460018779
2080,0.00144202512007424,0.0010794319014918216,0.0019437905001957083,0.0038575281968552047
2081,0.0011412168519865594,0.00013203101072723918,0.004135501028782063,0.002520769645214283
2082,0.0018765722567386505,0.0009548935437826416,0.0019321509058227466,0.0008871413694693888
2083,0.0019458848332385235,0.0006933885839008374,0.0022828430536664685,0.0019197330693754779
2084,0.0006398313276766202,0.0019107346737586362,0.0037880557781011823,0.0020010936751746543
2085,0.0009196413953353925,0.0005584874079784969,0.0026711780458159185,0.0019450814629014416
2086,0.00178099349831303,0.0005498985496303336,0.0016187379391500044,0.001355838634656939
2087,0.0009175807963580885,0.003257100419165008,0.0026646068492734314,0.0008117980034258225
2088,0.0019001125261532623,0.0004972878927401118,0.00024035676466379097,0.001421111971290713
2089,0.0008036425428275397,0.0005732206202198771,0.0022769410510583635,0.0018331250748359626
2090,0.0010710941565068883,0.0004980918450791927,0.0030309193142949416,0.0013203440980774448
2091,0.0006105453875527746,0.0007685833662725578,0.0026270433442065803,0.002781133600544893
2092,0.0007877127491744343,0.0004576945429895738,0.0050774212859250045,0.0026946410943636282
2093,0.0013021624462539261,0.001991555078298127,0.0026477148543103987,0.002043404622523399
2094,0.0015648216191627247,0.0031077380003161174,0.004650158868099432,0.004700840983139989
2095,0.0008761453766936817,0.000896594608115256,0.002442428610824944,0.0021194836584406246
2096,0.0007126900554911711,0.00043319202472446466,0.0005829910731148512,0.0018213669349256495
2097,0.0007416415612983849,0.0005998604201384246,0.0026876203968192194,0.002761374752466347
2098,0.0017185944118664233,0.0015629929968364307,0.0022526450628471795,0.0011225578935836458
2099,0.002119638283700392,0.0015778363882217193,0.0012324804174839597,0.0004992856914453305
2100,0.0007458840038059275,0.0004973481852868213,0.00391598345867143,0.001371451784877704
2101,0.0019547034585806807,0.001560132961195765,0.002470098948815999,0.0028078449223489397
2102,0.0015996709430747833,0.0007860509032534413,0.0020232241381717858,0.0008016850596652968
2103,0.0009186816758515918,0.000795124652546116,0.0014117215073488237,0.0033900143829729322
2104,0.0011709346547523175,0.0014671546449509163,0.001360251914593419,0.0052302951009798124
2105,0.001463655344057166,0.0012203706343727272,0.004465487960467896,0.00035476424780394
2106,0.002751194907860742,0.001269367773838872,0.0024692285519810108,0.0015691638391125901
2107,0.0014390069870275635,0.0008452015464961576,0.0004134675588997839,0.0006605901700501942
2108,0.00048134998919927854,0.0009041462084349462,0.003638557854051406,0.0031624995596141476
2109,0.0013842856029334734,0.0015380228105180223,0.0014480535547398117,0.0002930898647373549
2110,0.0005511394728840697,0.0007141425507967624,0.0035452480283143534,0.0013029881613271814
2111,0.0002734029251913849,0.0006513453560473996,0.0042691342305362315,0.0006279430185707112
2112,0.002947172187229885,0.001918963020102384,0.0013683034523299014,0.0017405574152792363
2113,0.0002911896770848675,0.001052253809161252,0.003710372336178146,0.003687378139171059
2114,0.00306611340711721,0.0021902825492554514,0.006109490435810213,0.0003500363239277457
2115,0.0012202501834960035,0.002909440276635677,0.002075967559097039,0.0015962797653296433
2116,0.0015031438086685308,0.002008754701288951,0.001981706252283057,0.003180732064799981
2117,0.001685257897914002,0.0015154013309098624,0.00123744193063083,0.0025806416042198563
2118,0.0011508613886822671,0.0013254087789784383,0.004889771879628515,0.0024670708483234705
2119,0.001516724146045847,0.0012150871475221882,0.004902607543402769,0.0008096980829373564
2120,0.0010394864490883737,0.001925634991153842,0.0038636578028906628,0.001948893411204903
